  @version 50120           
  @page size 792, 612
  @with line
  @    line on
  @    line loctype world
  @    line g0
  @    line  0, 0,    3.177394, 0
  @    line linewidth 1.0
  @    line linestyle 1
  @    line color 1
  @    line arrow 0
  @    line arrow type 0
  @    line arrow length 1.0
  @    line arrow layout 1.0, 1.0
  @line def
  @with g0
  @    world 0, -20,    3.177394, 10
  @    view  0.25, 0.20, 1.00, 0.85
  @    xaxis  on
  @    xaxis  tick off
  @    xaxis  ticklabel off
  @    yaxis  on
  @    yaxis  tic on
  @    yaxis  tick major 5
  @    yaxis  tick minor ticks 1
  @    s0 type xysize
  @    s0 symbol 1
  @    s0 symbol sie 0.5
  @    s0 symbol color 11
     81.0000000      -6.7578952988396699       0.0000149444804376
     81.0000000      -6.5225050978522843       0.0836632503710446
     81.0000000      -6.4187747244146705       0.1324573917533262
     81.0000000      -6.3984065070320835       0.0847456601557898
     81.0000000      -6.2250763632659964       0.0025343797854730
     81.0000000      -5.8244068520332943       0.1605271004893850
     81.0000000      -5.5874871026033670       0.1532831656107462
     81.0000000      -5.5333860358199694       0.1630763068513664
     81.0000000      -5.4100169083309639       0.1093591261363627
     81.0000000      -4.8513605837191678       0.0000014589854445
     81.0000000      -4.8364842292590104       0.0000041371922580
     81.0000000      -4.8224324303563639       0.0000073430139299
     81.0000000      -4.8037723285728333       0.0000126321416920
     81.0000000      -4.7411570031106081       0.0000150097676306
     81.0000000      -4.4608951181810754       0.0004117194026136
     81.0000000      -3.9462486401301256       0.0000064874831823
     81.0000000      -3.9264122922907747       0.0000027481818736
     81.0000000      -3.9082016472155767       0.0000029649135597
     81.0000000      -3.8249290855700884       0.0000032732841971
     81.0000000      -3.7685076427383670       0.0000171198436578
     81.0000000      -2.5837464387672107       0.0020545916539411
     81.0000000      -1.7379339890678014       0.0431359888083026
     81.0000000      -1.6723311051762355       0.0439572978525553
     81.0000000      -1.5672291749080918       0.0000105441119348
     81.0000000      -1.1918204934264669       0.0011581469849217
     81.0000000       0.1975651691750857       0.0000143266650869
     81.0000000       0.2101230751581797       0.0000142819875981
     81.0000000       0.3274844759783762       0.0001582951123571
     81.0000000       0.6571103391142580       0.0000010177044023
     81.0000000       0.7425072275721430       0.0000220608476975
     81.0000000       0.9615703402339533       0.0004346769960045
     81.0000000       1.5432294235436692       0.0000016997839323
     81.0000000       1.5450126320470483       0.0000007225335140
     81.0000000       1.5583200834661344       0.0000069138102539
     81.0000000       1.5744533372501452       0.0000216523595172
     81.0000000       1.6999125303948612       0.0000414801767299
     81.0000000       3.1017340546349450       0.0045898986355479
     81.0000000       4.4266600473465445       0.0000012846623783
     81.0000000       4.4388635473400226       0.0000016127009915
     81.0000000       4.4405016491976639       0.0000332002106404
     81.0000000       4.4804735323817031       0.0000300571058830
     82.0000000     -20.9586307505902276       0.2833130466272142
     82.0000000     -20.8949433535495608       0.0937699317652059
     82.0000000     -20.7413706586468827       0.1001899966865806
     82.0000000     -20.0299273083042202       0.0001446709112851
     82.0000000     -19.9609159629733490       0.0004019410961669
     82.0000000     -19.7951586546672118       0.0034443736267417
     82.0000000     -19.1670907075320400       0.0000953114739053
     82.0000000     -19.1103849150870815       0.0000302210236531
     82.0000000     -19.0408657347049797       0.0000205247353469
     82.0000000     -19.0142992867689244       0.0001448129931171
     82.0000000     -18.9828991704172658       0.0001199136894073
     82.0000000     -18.4672026817243768       0.0030567226553444
     82.0000000     -17.3570588377173429       0.0000243692157807
     82.0000000     -17.3518294806809124       0.0000059472869089
     82.0000000     -17.2336205928684976       0.0000828504269033
     82.0000000     -17.1905875153682715       0.0000366668474564
     82.0000000     -17.1569429663337587       0.0001939354164078
     82.0000000     -16.8990710133597339       0.0005269107752605
     82.0000000     -16.4376208841530662       0.0001646410855543
     82.0000000     -16.3038268431853730       0.0000885839066781
     82.0000000     -16.2051346014277158       0.0002249641092912
     82.0000000     -15.9662538582072866       0.0000309045869584
     82.0000000     -15.8979418120700675       0.0000731350708205
     82.0000000     -15.2934001274678337       0.0006236115113989
     82.0000000     -14.8428396358393080       0.0002245026302959
     82.0000000     -14.8280171309038575       0.0002186846589330
     82.0000000     -14.6837863952617003       0.0004616539868852
     82.0000000     -14.2424558730971942       0.0002167014378142
     82.0000000     -13.8370909913279778       0.0009351581352889
     82.0000000     -13.0001441114114211       0.0000117688049353
     82.0000000     -12.9806514091170602       0.0000210008825822
     82.0000000     -12.9016437513010214       0.0000085250854449
     82.0000000     -12.8579539457244625       0.0000439151128440
     82.0000000     -12.8066151748110180       0.0000081183439110
     82.0000000     -12.7523897412644605       0.0000431563055998
     82.0000000     -12.6248200400819677       0.0005111318186868
     82.0000000     -12.5628496676928378       0.0002693739358813
     82.0000000     -12.1039435433164453       0.0010680552859994
     82.0000000     -11.4736300926864025       0.0013664629473667
     82.0000000     -11.2079173277951192       0.0002474535934744
     82.0000000     -11.0896153800303914       0.0004412321373691
     82.0000000     -10.9182864039869365       0.0007600923299252
     82.0000000     -10.6397081410309227       0.0000441652366776
     82.0000000     -10.5081680092001761       0.0000758757968987
     82.0000000     -10.4332683192953457       0.0001228737837448
     82.0000000     -10.2550485147795847       0.0009473874989440
     82.0000000     -10.2192829668330223       0.0009833001842936
     82.0000000      -9.4951119026785022       0.0017332961922125
     82.0000000      -9.2686551223817411       0.0000270437291000
     82.0000000      -9.2612410212725251       0.0000270934642298
     82.0000000      -9.1254375765118674       0.0000344753742200
     82.0000000      -9.0432133657886311       0.0008576614834737
     82.0000000      -9.0205895327037613       0.3088875798920500
     82.0000000      -8.9564678558601152       0.0729599350671159
     82.0000000      -8.8573532363741183       0.0007884800122222
     82.0000000      -8.7800179353892176       0.1003802464982511
     82.0000000      -8.7524837674783953       0.0022032904170332
     82.0000000      -8.5811544031764342       0.0001142793151425
     82.0000000      -8.4597272300932040       0.0004834446625150
     82.0000000      -8.3786613746486829       0.0007700275867487
     82.0000000      -8.2087541392300931       0.0023991122873142
     82.0000000      -8.0357355295586697       0.0014783107052789
     82.0000000      -7.9070700215244223       0.0000683968151971
     82.0000000      -7.8404787179574473       0.0004618275963985
     82.0000000      -7.7456096741182652       0.0014306100997132
     82.0000000      -7.7264074818884803       0.0003838023388399
     82.0000000      -7.6617589661199563       0.0029903512522584
     82.0000000      -7.6206236664006113       0.0001358477998844
     82.0000000      -7.6018229556523886       0.0004293409126769
     82.0000000      -7.4372405380389850       0.0013059999086790
     82.0000000      -7.2830572078128855       0.0042086853508296
     82.0000000      -7.1918420688129627       0.0008749021201353
     82.0000000      -6.9003609020740599       0.0000752358323705
     82.0000000      -6.8325732570919149       0.0000271254395074
     82.0000000      -6.7645341427260695       0.0000022618416793
     82.0000000      -6.7523766874119886       0.0001135473870495
     82.0000000      -6.7174955725564791       0.0000216643860442
     82.0000000      -6.5501070204557976       0.0155946694182333
     82.0000000      -6.4239635903476122       0.0406925879248881
     82.0000000      -6.3701690270513529       0.2139476891158294
     82.0000000      -6.2186552811547813       0.0023774070665002
     82.0000000      -5.8310256329280197       0.1352421532101609
     82.0000000      -5.5994234176811064       0.0827783657466490
     82.0000000      -5.5194052208486655       0.2468172892208142
     82.0000000      -5.4078064149075722       0.1521707248597984
     82.0000000      -4.8948281203093087       0.0000138489791950
     82.0000000      -4.8861415159474442       0.0000016827146883
     82.0000000      -4.8240254601071406       0.0000190873498523
     82.0000000      -4.7387634208776888       0.0000146055499988
     82.0000000      -4.7213520067115651       0.0000396291773389
     82.0000000      -4.4519020883058609       0.0003589982054880
     82.0000000      -3.9732446012912974       0.0000068837776951
     82.0000000      -3.9560129678302127       0.0000045686664420
     82.0000000      -3.8985422743299663       0.0000058190352584
     82.0000000      -3.8232136332162194       0.0000183095932284
     82.0000000      -3.7287876686571235       0.0000123026847541
     82.0000000      -2.5842523133535633       0.0020146491837904
     82.0000000      -1.7382597000649067       0.0442366346165631
     82.0000000      -1.6713639717293822       0.0459450363189102
     82.0000000      -1.5778931845750581       0.0000807950484083
     82.0000000      -1.1795322558638248       0.0010875904394469
     82.0000000       0.1980857458976256       0.0000150614767046
     82.0000000       0.2146648439434830       0.0000142482383891
     82.0000000       0.3252690607794645       0.0001458118897378
     82.0000000       0.6198466420972376       0.0000093702145174
     82.0000000       0.7595663342685869       0.0000803890515720
     82.0000000       0.9817588134138630       0.0003606213122978
     82.0000000       1.4314435884228904       0.0000040744542834
     82.0000000       1.5191319355766584       0.0000137167514987
     82.0000000       1.6107868725858430       0.0000159842149534
     82.0000000       1.6285936469444573       0.0000114647780992
     82.0000000       1.7356059746324615       0.0000349180882397
     82.0000000       3.1001961880480731       0.0044798395605357
     82.0000000       4.3163344933419863       0.0000064437079713
     82.0000000       4.3661625602458516       0.0000108253903468
     82.0000000       4.4606230558036586       0.0000226220195310
     82.0000000       4.5815230311896595       0.0000492931284672
     83.0000000     -20.9713829001658993       0.3619178057416635
     83.0000000     -20.8834947520886480       0.0457778194435454
     83.0000000     -20.7338282580852784       0.0694227232486242
     83.0000000     -20.0546651468344663       0.0001215962315003
     83.0000000     -19.9608626687935455       0.0011532656455723
     83.0000000     -19.7652315067293074       0.0024917388650470
     83.0000000     -19.2379455249608711       0.0001286039974837
     83.0000000     -19.1422893035612134       0.0000831066993175
     83.0000000     -19.0122516874485719       0.0000214161438173
     83.0000000     -18.9863156942268887       0.0002581133284152
     83.0000000     -18.9367969642530625       0.0001181349512378
     83.0000000     -18.4542145843076923       0.0028013508359077
     83.0000000     -17.4180418938073807       0.0000224101909558
     83.0000000     -17.4029298698891424       0.0000320656570945
     83.0000000     -17.2564534925944244       0.0001056612152227
     83.0000000     -17.1538858956971154       0.0003060937609309
     83.0000000     -17.0970370982848507       0.0000141430354855
     83.0000000     -16.8619408166646814       0.0003545734307582
     83.0000000     -16.5161997605647848       0.0002668245049875
     83.0000000     -16.2490604231132600       0.0000816413277254
     83.0000000     -16.1762192842162875       0.0001664654479467
     83.0000000     -16.0039023607885618       0.0000362761076220
     83.0000000     -15.8997560546320624       0.0000762913798613
     83.0000000     -15.2906475479182475       0.0006646250988601
     83.0000000     -14.8366478694163781       0.0001950933872392
     83.0000000     -14.8082316647021699       0.0002125700280038
     83.0000000     -14.6637914573222155       0.0004186619837442
     83.0000000     -14.2545388378362929       0.0002553666178092
     83.0000000     -13.8292918358662149       0.0009086005300646
     83.0000000     -13.0980157968132058       0.0000170779240812
     83.0000000     -13.0575745161252463       0.0000438275257361
     83.0000000     -12.9395926024549528       0.0000052735104847
     83.0000000     -12.8885076967737024       0.0000573109181510
     83.0000000     -12.7677132940813287       0.0001830619075554
     83.0000000     -12.6676579246450132       0.0000371698020775
     83.0000000     -12.5596595104643054       0.0002779253427402
     83.0000000     -12.5252438196552074       0.0002865135812232
     83.0000000     -12.0979706084262517       0.0009783073865800
     83.0000000     -11.4877822148968267       0.0012749441641443
     83.0000000     -11.1886134719573018       0.0004638427881300
     83.0000000     -11.1243791864695432       0.0003921501590338
     83.0000000     -10.8623728478592110       0.0006847451579003
     83.0000000     -10.7606791719781718       0.0001035272181133
     83.0000000     -10.5372697351624751       0.0002400900913794
     83.0000000     -10.3841128053140022       0.0003876991968922
     83.0000000     -10.2231128359213308       0.0005902546737910
     83.0000000     -10.1530637785625437       0.0006912694142956
     83.0000000      -9.4924228931921952       0.0017143107117603
     83.0000000      -9.3244506983658919       0.0000500675854927
     83.0000000      -9.3086680482664175       0.0001417884242710
     83.0000000      -9.0567131565632870       0.0008925453321564
     83.0000000      -9.0387386567249379       0.3842544876471501
     83.0000000      -9.0234119961066934       0.0000736719687831
     83.0000000      -8.9404236388897900       0.0299944855588127
     83.0000000      -8.8959021348924860       0.0008888576615045
     83.0000000      -8.7702507608873770       0.0681786129593297
     83.0000000      -8.7253614239110746       0.0012254349417958
     83.0000000      -8.6418763335158353       0.0007026421116853
     83.0000000      -8.4204611608294062       0.0005200760975131
     83.0000000      -8.3488168012440340       0.0007456750343175
     83.0000000      -8.2413687050078028       0.0019474918339427
     83.0000000      -8.0174859653276176       0.0013617264129191
     83.0000000      -7.9390563187005085       0.0000659560424817
     83.0000000      -7.8424556646297656       0.0012687728086102
     83.0000000      -7.8002245019265590       0.0000598333573851
     83.0000000      -7.7548285939514479       0.0016879253891248
     83.0000000      -7.6214268226769741       0.0020214466909316
     83.0000000      -7.6011253324692349       0.0003233392450626
     83.0000000      -7.5562184841521640       0.0011419461858841
     83.0000000      -7.4639919859593133       0.0002423268137934
     83.0000000      -7.2851509863232256       0.0047007772330322
     83.0000000      -7.1405772798620433       0.0012095912888099
     83.0000000      -6.9848733663948863       0.0000852619187475
     83.0000000      -6.8826938217716140       0.0001660930452359
     83.0000000      -6.7388472167401590       0.0000029684115593
     83.0000000      -6.7125248018626023       0.0001747826578590
     83.0000000      -6.6519818611584940       0.0000232097349838
     83.0000000      -6.5996647606262409       0.0062038884339170
     83.0000000      -6.4446349253177422       0.0293401093624574
     83.0000000      -6.3130410768611158       0.2041543789863060
     83.0000000      -6.2014275682086790       0.0021480194043640
     83.0000000      -5.8504781676795972       0.1088826221177781
     83.0000000      -5.6174729246529518       0.0718819135014103
     83.0000000      -5.4970562543527546       0.2624091196563220
     83.0000000      -5.4003416399000468       0.2032072013814619
     83.0000000      -4.9560523610472158       0.0000105204714418
     83.0000000      -4.9438365684671828       0.0000165135938412
     83.0000000      -4.8563367747843502       0.0000201554966561
     83.0000000      -4.7139433784852791       0.0001461634866195
     83.0000000      -4.6308128129389576       0.0000013634683633
     83.0000000      -4.4199749193112039       0.0002439175314247
     83.0000000      -4.0564509279427794       0.0000214458270182
     83.0000000      -3.9764186517382778       0.0000059943717116
     83.0000000      -3.8916691161973924       0.0000135529805838
     83.0000000      -3.7958870707555921       0.0000338123926701
     83.0000000      -3.6735166225376359       0.0000106072759225
     83.0000000      -2.5868755002171828       0.0019376774296311
     83.0000000      -1.7379915479592798       0.0454786421961075
     83.0000000      -1.6696876514294183       0.0478496999313870
     83.0000000      -1.6105627456271299       0.0002630335951596
     83.0000000      -1.1417261426109389       0.0009309322200542
     83.0000000       0.1976683209751053       0.0000190559286275
     83.0000000       0.2292124114292513       0.0000135352489812
     83.0000000       0.3217857059731518       0.0001096951107437
     83.0000000       0.5617071933680514       0.0000140559083831
     83.0000000       0.7546828656841741       0.0002354133721419
     83.0000000       1.0403595806085486       0.0001796600010454
     83.0000000       1.3058369267966321       0.0000052445842182
     83.0000000       1.4770439486245537       0.0000744836810882
     83.0000000       1.6389189642225457       0.0000292383082923
     83.0000000       1.6978170444107126       0.0000280334955593
     83.0000000       1.8213437750170514       0.0000266259434574
     83.0000000       3.0958215809530776       0.0042537926577944
     83.0000000       4.1878819841207795       0.0000070402799472
     83.0000000       4.2848846839758687       0.0000609306947088
     83.0000000       4.4378381710693029       0.0000245083207853
     83.0000000       4.6576716895224104       0.0002873021914457
     84.0000000     -20.9881598367767808       0.4040822427010709
     84.0000000     -20.8674354483039330       0.0244362713585653
     84.0000000     -20.7226905582662297       0.0487844136956780
     84.0000000     -20.0800270489601331       0.0001130576998592
     84.0000000     -19.9714045929784909       0.0018171719229771
     84.0000000     -19.7208944341182217       0.0016462656100672
     84.0000000     -19.3089256366815931       0.0001487079782946
     84.0000000     -19.1837334123508789       0.0002536985181546
     84.0000000     -18.9895066984068634       0.0000349357530279
     84.0000000     -18.9529517097273867       0.0003548182278061
     84.0000000     -18.8787488190633255       0.0001058135517050
     84.0000000     -18.4341556014068750       0.0024962415099894
     84.0000000     -17.4823556733731955       0.0000247972213885
     84.0000000     -17.4539356801748831       0.0000618881517083
     84.0000000     -17.2834985968233354       0.0001048567302173
     84.0000000     -17.1709814571109298       0.0003842343154060
     84.0000000     -16.9950405128889521       0.0000107142186312
     84.0000000     -16.8147667874124025       0.0001867771767532
     84.0000000     -16.5850472840924859       0.0003869589927816
     84.0000000     -16.1947631403757839       0.0000699617679523
     84.0000000     -16.1483466985470692       0.0001162434755385
     84.0000000     -16.0579949725795252       0.0000475548032621
     84.0000000     -15.9031283414086815       0.0000890203720941
     84.0000000     -15.2878165874515481       0.0007208573887897
     84.0000000     -14.8199493103551934       0.0001682873274198
     84.0000000     -14.7801671510662764       0.0001878107854947
     84.0000000     -14.6373279566904397       0.0003522163190917
     84.0000000     -14.2690087536550916       0.0003202099384401
     84.0000000     -13.8203946844860237       0.0008649209484800
     84.0000000     -13.1968749487647763       0.0000228676628421
     84.0000000     -13.1432252535002245       0.0000635415642140
     84.0000000     -12.9840316859254870       0.0000050847219592
     84.0000000     -12.9276414310724892       0.0000683143577666
     84.0000000     -12.7842363866174296       0.0003003627072065
     84.0000000     -12.5541003181753563       0.0000302295085405
     84.0000000     -12.4891198901212643       0.0001704251521112
     84.0000000     -12.4509517651391075       0.0002827211780243
     84.0000000     -12.0899189284746491       0.0008793276518249
     84.0000000     -11.5028664560669611       0.0011707499068194
     84.0000000     -11.1609052711956274       0.0005637946531729
     84.0000000     -11.1569124850713308       0.0004102398993779
     84.0000000     -10.8919589576173284       0.0001629194438447
     84.0000000     -10.7890572635515962       0.0005702884019654
     84.0000000     -10.5829280900724871       0.0003900585316275
     84.0000000     -10.3608776084960841       0.0005687087117511
     84.0000000     -10.1788253188456999       0.0004398982140067
     84.0000000     -10.0567557648840396       0.0004262902561000
     84.0000000      -9.4975292753325959       0.0013541375999766
     84.0000000      -9.3823748735558734       0.0000999211272968
     84.0000000      -9.3424367286951409       0.0004298834388502
     84.0000000      -9.0730239645392086       0.0010464681667967
     84.0000000      -9.0610916079038830       0.4204136058030736
     84.0000000      -8.9387102833548226       0.0009512767486013
     84.0000000      -8.9256755086402624       0.0001675981670972
     84.0000000      -8.9195680214815489       0.0149728072905680
     84.0000000      -8.7779558564202951       0.0001398094083716
     84.0000000      -8.7559678275767148       0.0472486868291843
     84.0000000      -8.6233888821094791       0.0013614008233671
     84.0000000      -8.3833573043294436       0.0005109711028826
     84.0000000      -8.3285086904458048       0.0005141027339684
     84.0000000      -8.2724331106437141       0.0018666181324917
     84.0000000      -7.9990108535085218       0.0012044331206408
     84.0000000      -7.9703515328531598       0.0000652889339089
     84.0000000      -7.8728008177912843       0.0000492281197135
     84.0000000      -7.8578301928510781       0.0018722066327908
     84.0000000      -7.7716716199678615       0.0015954798047065
     84.0000000      -7.6121406852598890       0.0003144036044229
     84.0000000      -7.5644963618127505       0.0012796872493538
     84.0000000      -7.5117201032433192       0.0017824117005027
     84.0000000      -7.4786036242864729       0.0006265248905634
     84.0000000      -7.2645817929315832       0.0043129053050590
     84.0000000      -7.0858701114503475       0.0014964725203673
     84.0000000      -7.0683352722027095       0.0000927727712721
     84.0000000      -6.9386989106985117       0.0003672229790582
     84.0000000      -6.7149345156612892       0.0000033494493815
     84.0000000      -6.6711762964586745       0.0002474908026019
     84.0000000      -6.6531574717697026       0.0042271221883829
     84.0000000      -6.5809218114937797       0.0000218649165336
     84.0000000      -6.4699430807847165       0.0224810211153966
     84.0000000      -6.2560107300565937       0.1815034482616575
     84.0000000      -6.1752187266325942       0.0018839373728691
     84.0000000      -5.8809728318962273       0.0868826014655427
     84.0000000      -5.6343305296351298       0.0695066149707420
     84.0000000      -5.4747331336578942       0.2628614564942956
     84.0000000      -5.3872524114762967       0.2558606238551492
     84.0000000      -5.0221944983916282       0.0000071987891876
     84.0000000      -4.9995910835952451       0.0000360860137513
     84.0000000      -4.8879704293545236       0.0000203897163526
     84.0000000      -4.7214944070873557       0.0002331757437599
     84.0000000      -4.5271893761443955       0.0000010445584418
     84.0000000      -4.3736621883351603       0.0001197295382715
     84.0000000      -4.1445770841652481       0.0000546221755527
     84.0000000      -4.0044922368601501       0.0000063580994703
     84.0000000      -3.8857991518669666       0.0000287552110922
     84.0000000      -3.7613107496761340       0.0000505814511856
     84.0000000      -3.6163321519125957       0.0000098276413442
     84.0000000      -2.5916278585043129       0.0018271048465823
     84.0000000      -1.7368703011153885       0.0468533757100225
     84.0000000      -1.6674258994930051       0.0496599677087336
     84.0000000      -1.6546025353536744       0.0004718022172762
     84.0000000      -1.0891539092923679       0.0007730433648977
     84.0000000       0.1937001948819320       0.0000255034545830
     84.0000000       0.2535838628514503       0.0000123797719044
     84.0000000       0.3195019435415363       0.0000623392935597
     84.0000000       0.5008518925895212       0.0000165201994530
     84.0000000       0.7257792059975129       0.0003333960806107
     84.0000000       1.1136046997801108       0.0000426866350527
     84.0000000       1.1853072221601513       0.0000096090939999
     84.0000000       1.4423966278279674       0.0001745083752640
     84.0000000       1.6591286330106698       0.0000339480346947
     84.0000000       1.7674529736013898       0.0000692798305976
     84.0000000       1.9210861242896951       0.0000225356575316
     84.0000000       3.0884566978803982       0.0039268788535885
     84.0000000       4.0563541297989936       0.0000076557137101
     84.0000000       4.2028937092309064       0.0001643361812479
     84.0000000       4.4113508201423661       0.0000244922426582
     84.0000000       4.7316745948240468       0.0006630582050944
     85.0000000     -21.0064784144411369       0.4279615975597090
     85.0000000     -20.8484662027439676       0.0146065571301517
     85.0000000     -20.7087392389040588       0.0349550717021632
     85.0000000     -20.1045284111253544       0.0001086113640362
     85.0000000     -19.9873321981220329       0.0022499059173091
     85.0000000     -19.6694118745268582       0.0010328353898189
     85.0000000     -19.3788389955392404       0.0001673017815699
     85.0000000     -19.2280923014380285       0.0005003469311922
     85.0000000     -18.9675371787085680       0.0000407101529007
     85.0000000     -18.9182506047180432       0.0004517492681141
     85.0000000     -18.8160611601410714       0.0000950229881533
     85.0000000     -18.4080924172368334       0.0021694691802463
     85.0000000     -17.5468803503100261       0.0000277699725990
     85.0000000     -17.5056559507234120       0.0000983945155406
     85.0000000     -17.3087541994830332       0.0001033188669874
     85.0000000     -17.2001664703762991       0.0003991877645817
     85.0000000     -16.8915163716115160       0.0000102115189345
     85.0000000     -16.7958680566135428       0.0001383653637562
     85.0000000     -16.6128369692988507       0.0004330346702046
     85.0000000     -16.1604115990475137       0.0000192778153057
     85.0000000     -16.1296538929947602       0.0000744218260962
     85.0000000     -16.1013931747667982       0.0001057057865375
     85.0000000     -15.9057390148212416       0.0001093132241191
     85.0000000     -15.2848161611748594       0.0007706977664403
     85.0000000     -14.7983285099451738       0.0001532503230033
     85.0000000     -14.7419967408209995       0.0001449192811700
     85.0000000     -14.6080086627432966       0.0002830584813531
     85.0000000     -14.2798936555304881       0.0003882058066066
     85.0000000     -13.8136485541842600       0.0008179624643972
     85.0000000     -13.2952229469923378       0.0000287467906804
     85.0000000     -13.2330979064767220       0.0000792512332873
     85.0000000     -13.0394648012933754       0.0000198882885080
     85.0000000     -12.9705765609406249       0.0000784276142940
     85.0000000     -12.8060499178844314       0.0003486829625798
     85.0000000     -12.4506559534491394       0.0002107079385673
     85.0000000     -12.4279976455765322       0.0000548334843139
     85.0000000     -12.3427238663300294       0.0002079565388794
     85.0000000     -12.0806419584345512       0.0007704342647164
     85.0000000     -11.5132566998402428       0.0010612591325674
     85.0000000     -11.1856741563634134       0.0002498175855199
     85.0000000     -11.1299500237904940       0.0007014079943946
     85.0000000     -11.0100639877925666       0.0002714608942447
     85.0000000     -10.7270783621361794       0.0004094263339091
     85.0000000     -10.6295658663190320       0.0005620918807074
     85.0000000     -10.3487771447729049       0.0006457024953518
     85.0000000     -10.1320292385801629       0.0004382182289021
     85.0000000      -9.9468309796727929       0.0002607087468290
     85.0000000      -9.5207387267819374       0.0007777887097601
     85.0000000      -9.4392519663122414       0.0001668483278529
     85.0000000      -9.3563022674222971       0.0007723811555405
     85.0000000      -9.0930033520525217       0.0011548124333807
     85.0000000      -9.0847543914394073       0.4404640764857170
     85.0000000      -8.9791126407653508       0.0012461388259456
     85.0000000      -8.8957564073017963       0.0087247198988336
     85.0000000      -8.8757602929235571       0.0000753471146213
     85.0000000      -8.8195161503109460       0.0000450905742478
     85.0000000      -8.7382114389094170       0.0335823436750717
     85.0000000      -8.5750921365963340       0.0010625312175743
     85.0000000      -8.3595411674268778       0.0006214041310542
     85.0000000      -8.3408056400589032       0.0004805912548324
     85.0000000      -8.2645587372102014       0.0014976842159028
     85.0000000      -8.0001504801445069       0.0000650750816102
     85.0000000      -7.9869468742656045       0.0009116841280250
     85.0000000      -7.9475674809625847       0.0001774844317234
     85.0000000      -7.8786642519857875       0.0022343541991705
     85.0000000      -7.7890146725188973       0.0014637083012504
     85.0000000      -7.6594791655455801       0.0001129549183663
     85.0000000      -7.5003736085746011       0.0007807008974209
     85.0000000      -7.4694437844418395       0.0023551972362154
     85.0000000      -7.4668349422669262       0.0018731101846411
     85.0000000      -7.2299133883095426       0.0034701564073772
     85.0000000      -7.1503888287946440       0.0001003418183371
     85.0000000      -7.0313896238164109       0.0018763592038072
     85.0000000      -6.9961993173622927       0.0006143505207426
     85.0000000      -6.7047962294246197       0.0033860419876792
     85.0000000      -6.6901246422409644       0.0000035215455173
     85.0000000      -6.6303386942383815       0.0003224702159845
     85.0000000      -6.5075435635509518       0.0000202195481427
     85.0000000      -6.4999772828769258       0.0168212204318798
     85.0000000      -6.2040338067561711       0.1552605242488505
     85.0000000      -6.1416320632548596       0.0016117994460099
     85.0000000      -5.9186817250288497       0.0715932660702126
     85.0000000      -5.6503724682532370       0.0654660293539572
     85.0000000      -5.4536248872618582       0.2655962771722012
     85.0000000      -5.3691620497503134       0.3008008733849994
     85.0000000      -5.0896131411313155       0.0000059702198584
     85.0000000      -5.0552764875585963       0.0000581024728620
     85.0000000      -4.9178397470534563       0.0000204048072036
     85.0000000      -4.7422172666133022       0.0002815946442935
     85.0000000      -4.4241893274143544       0.0000009049050096
     85.0000000      -4.3404999676101221       0.0000188924530285
     85.0000000      -4.2128453241423331       0.0001022216592125
     85.0000000      -4.0397828956810589       0.0000066553339580
     85.0000000      -3.8801985718324086       0.0000527397913640
     85.0000000      -3.7244659390481374       0.0000681828423063
     85.0000000      -3.5589705634879443       0.0000093646492703
     85.0000000      -2.5985923692568962       0.0016862654808330
     85.0000000      -1.7346891659798149       0.0483383117986331
     85.0000000      -1.7024584664308040       0.0006776687283843
     85.0000000      -1.6647076410893447       0.0513754673809397
     85.0000000      -1.0293552185649391       0.0006408654761936
     85.0000000       0.1845240478538789       0.0000295055958667
     85.0000000       0.2860221761088808       0.0000109866897251
     85.0000000       0.3179407292058752       0.0000200328003342
     85.0000000       0.4425377805059066       0.0000190348389526
     85.0000000       0.6861079097014008       0.0003577383731717
     85.0000000       1.0580616610961697       0.0000032928322253
     85.0000000       1.1850478321909150       0.0000265988458328
     85.0000000       1.4346321041412358       0.0002446577080187
     85.0000000       1.6771895323050132       0.0000361712161963
     85.0000000       1.8362522082016011       0.0001317792630439
     85.0000000       2.0245545195753554       0.0000204000884659
     85.0000000       3.0778480154814880       0.0035140492685024
     85.0000000       3.9231619916378033       0.0000081491842010
     85.0000000       4.1218277261681049       0.0003146052474598
     85.0000000       4.3822123775015909       0.0000241500908062
     85.0000000       4.7998357624924530       0.0011881903728700
     86.0000000     -21.0251113213372989       0.4426434811145616
     86.0000000     -20.8272944667507609       0.0095386957375969
     86.0000000     -20.6925049849094940       0.0255256298256028
     86.0000000     -20.1277915826776059       0.0001058524938426
     86.0000000     -20.0055147144534153       0.0025100554729479
     86.0000000     -19.6156337889979397       0.0005679054629741
     86.0000000     -19.4472046045669558       0.0001905906700392
     86.0000000     -19.2719808890875655       0.0008113456191184
     86.0000000     -18.9449088289562511       0.0000430832910175
     86.0000000     -18.8832828491081663       0.0005421377546739
     86.0000000     -18.7507884756645851       0.0000862109231706
     86.0000000     -18.3769919275750979       0.0018409421919112
     86.0000000     -17.6109080813966976       0.0000305629213389
     86.0000000     -17.5577235653428936       0.0001414905112113
     86.0000000     -17.3321807152951024       0.0001019706098474
     86.0000000     -17.2370949949513239       0.0003633133548792
     86.0000000     -16.8355633192292196       0.0003042039512917
     86.0000000     -16.7864502660034027       0.0000075530945723
     86.0000000     -16.5743129026948033       0.0003086352652703
